ticker,date,num_articles,avg_sentiment,total_sentiment,max_sentiment,min_sentiment,Close,return_prev_to_close,return_close_to_next
AAPL,2024-12-03,,,,,,242.14999389648438,0.0030237583177687407,-0.00039969647517237736
AAPL,2024-12-03,,,,,,242.05320739746094,-0.00039969647517237736,0.0023829367582162966
AAPL,2024-12-03,,,,,,242.6300048828125,0.0023829367582162966,0.0033795987673731214
AAPL,2024-12-04,,,,,,243.4499969482422,0.0033795987673731214,-0.0022386452075461717
AAPL,2024-12-04,,,,,,242.90499877929688,-0.0022386452075461717,-0.003561462506930388
AAPL,2024-12-04,,,,,,242.03990173339844,-0.003561462506930388,0.0009039657296183593
AAPL,2024-12-04,,,,,,242.25869750976562,0.0009039657296183593,0.0033489398844820445
AAPL,2024-12-04,,,,,,243.07000732421875,0.0033489398844820445,-0.0003497211145174376
AAPL,2024-12-04,,,,,,242.98500061035156,-0.0003497211145174376,0.00014405688425808035
AAPL,2024-12-04,,,,,,243.02000427246094,0.00014405688425808035,-0.0003703876022435229
AAPL,2024-12-05,,,,,,242.92999267578125,-0.0003703876022435229,-0.001564193946733364
AAPL,2024-12-05,,,,,,242.5500030517578,-0.001564193946733364,0.003339507517635052
AAPL,2024-12-05,,,,,,243.36000061035156,0.003339507517635052,-0.0019518659694456794
AAPL,2024-12-05,,,,,,242.88499450683594,-0.0019518659694456794,0.00162630167113852
AAPL,2024-12-05,,,,,,243.27999877929688,0.00162630167113852,-0.0015381095283511289
AAPL,2024-12-05,,,,,,242.9058074951172,-0.0015381095283511289,0.0007171270943820543
AAPL,2024-12-05,,,,,,243.0800018310547,0.0007171270943820543,0.0014809964112217258
AAPL,2024-12-06,,,,,,243.44000244140625,0.0014809964112217258,0.0005832989220816438
AAPL,2024-12-06,,,,,,243.58200073242188,0.0005832989220816438,7.391913622357156e-05
AAPL,2024-12-06,,,,,,243.60000610351562,7.391913622357156e-05,-0.0013789284647190622
AAPL,2024-12-06,,,,,,243.26409912109375,-0.0013789284647190622,-0.00041680894832673003
AAPL,2024-12-06,,,,,,243.16270446777344,-0.00041680894832673003,-0.0004634815041323963
AAPL,2024-12-06,,,,,,243.0500030517578,-0.0004634815041323963,-0.0007817421889346314
AAPL,2024-12-06,,,,,,242.86000061035156,-0.0007817421889346314,0.006794012568301239
AAPL,2024-12-09,,,,,,244.50999450683594,0.006794012568301239,0.008016059702673587
AAPL,2024-12-09,,,,,,246.47000122070312,0.008016059702673587,0.0012995384412893532
AAPL,2024-12-09,,,,,,246.79029846191406,0.0012995384412893532,0.0004663758932817202
AAPL,2024-12-09,,,,,,246.9053955078125,0.0004663758932817202,-0.0032822056619808975
AAPL,2024-12-09,,,,,,246.09500122070312,-0.0032822056619808975,0.0027021812017076798
AAPL,2024-12-09,,,,,,246.75999450683594,0.0027021812017076798,0.0002026384052153449
AAPL,2024-12-09,,,,,,246.80999755859375,0.0002026384052153449,-0.00032414339713161225
AAPL,2024-12-10,,,,,,246.72999572753906,-0.00032414339713161225,-0.004296184399744782
AAPL,2024-12-10,,,,,,245.6699981689453,-0.004296184399744782,0.005698738819180771
AAPL,2024-12-10,,,,,,247.07000732421875,0.005698738819180771,0.0013623411096110544
AAPL,2024-12-10,,,,,,247.40660095214844,0.0013623411096110544,9.454769413099352e-05
AAPL,2024-12-10,,,,,,247.42999267578125,9.454769413099352e-05,0.0011720832296264357
AAPL,2024-12-10,,,,,,247.72000122070312,0.0011720832296264357,0.0003229526508172864
AAPL,2024-12-10,,,,,,247.8000030517578,0.0003229526508172864,0.006577843438052673
AAPL,2024-12-11,,,,,,249.42999267578125,0.006577843438052673,0.0040492715201970505
AAPL,2024-12-11,,,,,,250.44000244140625,0.0040492715201970505,-0.003029092595575804
AAPL,2024-12-11,,,,,,249.681396484375,-0.003029092595575804,-0.0023285290335828377
AAPL,2024-12-11,,,,,,249.10000610351562,-0.0023285290335828377,-0.0032918799844508595
AAPL,2024-12-11,,,,,,248.27999877929688,-0.0032918799844508595,-0.004551332722604826
AAPL,2024-12-11,,,,,,247.14999389648438,-0.004551332722604826,-0.0029132156119117216
AAPL,2024-12-11,,,,,,246.42999267578125,-0.0029132156119117216,0.00633045028506438
AAPL,2024-12-12,,,,,,247.99000549316406,0.00633045028506438,0.0019395440871563011
AAPL,2024-12-12,,,,,,248.4709930419922,0.0019395440871563011,-0.0015220653416479389
AAPL,2024-12-12,,,,,,248.09280395507812,-0.0015220653416479389,0.0017622229151713418
AAPL,2024-12-12,,,,,,248.52999877929688,0.0017622229151713418,-0.002052044056415218
AAPL,2024-12-12,,,,,,248.02000427246094,-0.002052044056415218,-0.0010886390928544856
AAPL,2024-12-12,,,,,,247.75,-0.0010886390928544856,0.0008072530706041877
AAPL,2024-12-12,,,,,,247.9499969482422,0.0008072530706041877,-0.0016132038774248137
AAPL,2024-12-13,,,,,,247.5500030517578,-0.0016132038774248137,-0.003736631146655299
AAPL,2024-12-13,,,,,,246.625,-0.003736631146655299,-0.0006690047080904714
AAPL,2024-12-13,,,,,,246.4600067138672,-0.0006690047080904714,0.0029619236697764357
AAPL,2024-12-13,,,,,,247.19000244140625,0.0029619236697764357,0.002912744098029586
AAPL,2024-12-13,,,,,,247.91000366210938,0.002912744098029586,0.00044371186610722084
AAPL,2024-12-13,,,,,,248.02000427246094,0.00044371186610722084,0.00044351507320644173
AAPL,2024-12-13,,,,,,248.1300048828125,0.00044351507320644173,0.0037480057126524032
AAPL,2024-12-16,,,,,,249.05999755859375,0.0037480057126524032,0.002449211500566461
AAPL,2024-12-16,,,,,,249.6699981689453,0.002449211500566461,0.001562059488559514
AAPL,2024-12-16,,,,,,250.05999755859375,0.001562059488559514,0.004199004486960283
AAPL,2024-12-16,,,,,,251.11000061035156,0.004199004486960283,-0.00123414441920319
AAPL,2024-12-16,,,,,,250.8000946044922,-0.00123414441920319,-0.0004190081364967525
AAPL,2024-12-16,,,,,,250.69500732421875,-0.0004190081364967525,0.0013761181987477684
AAPL,2024-12-16,,,,,,251.0399932861328,0.0013761181987477684,0.004899661485117119
AAPL,2024-12-17,,,,,,252.27000427246094,0.004899661485117119,0.0011099170513925467
AAPL,2024-12-17,,,,,,252.5500030517578,0.0011099170513925467,0.0026727501231487883
AAPL,2024-12-17,,,,,,253.22500610351562,0.0026727501231487883,-0.00037516524203099253
AAPL,2024-12-17,,,,,,253.1300048828125,-0.00037516524203099253,0.0002765063962373429
AAPL,2024-12-17,,,,,,253.1999969482422,0.0002765063962373429,-0.0012637917428375744
AAPL,2024-12-17,,,,,,252.8800048828125,-0.0012637917428375744,0.0023726306277343087
AAPL,2024-12-17,,,,,,253.47999572753906,0.0023726306277343087,-0.0016174388915526155
AAPL,2024-12-18,,,,,,253.07000732421875,-0.0016174388915526155,0.000987868940469561
AAPL,2024-12-18,,,,,,253.32000732421875,0.000987868940469561,0.0012434358657428992
AAPL,2024-12-18,,,,,,253.63499450683594,0.0012434358657428992,0.00029610961181305293
AAPL,2024-12-18,,,,,,253.71009826660156,0.00029610961181305293,-0.004966697529852539
AAPL,2024-12-18,,,,,,252.4499969482422,-0.004966697529852539,-0.010101022311680278
AAPL,2024-12-18,,,,,,249.89999389648438,-0.010101022311680278,-0.008163238639284783
AAPL,2024-12-18,,,,,,247.86000061035156,-0.008163238639284783,0.008190102373509374
AAPL,2024-12-19,,,,,,249.88999938964844,0.008190102373509374,0.004602000477382902
AAPL,2024-12-19,,,,,,251.0399932861328,0.004602000477382902,-0.001832343321304313
AAPL,2024-12-19,,,,,,250.5800018310547,-0.001832343321304313,0.000997685362651383
AAPL,2024-12-19,,,,,,250.8300018310547,0.000997685362651383,-0.001235887080216773
AAPL,2024-12-19,,,,,,250.52000427246094,-0.001235887080216773,-0.0007784101903761092
AAPL,2024-12-19,,,,,,250.3249969482422,-0.0007784101903761092,-0.0018974966564157105
AAPL,2024-12-19,,,,,,249.85000610351562,-0.0018974966564157105,-0.0010206318854635076
AAPL,2024-12-20,,,,,,249.59500122070312,-0.0010206318854635076,0.009595561853192592
AAPL,2024-12-20,,,,,,251.99000549316406,0.009595561853192592,0.0069248584433831365
AAPL,2024-12-20,,,,,,253.73500061035156,0.0069248584433831365,-0.003409090157381989
AAPL,2024-12-20,,,,,,252.8699951171875,-0.003409090157381989,0.0029671577896520944
AAPL,2024-12-20,,,,,,253.62030029296875,0.0029671577896520944,-0.0005137396322541131
AAPL,2024-12-20,,,,,,253.49000549316406,-0.0005137396322541131,0.004339385462501898
AAPL,2024-12-20,,,,,,254.58999633789062,0.004339385462501898,-0.0020424565817650903
AAPL,2024-12-23,,,,,,254.07000732421875,-0.0020424565817650903,0.0029912799028895547
AAPL,2024-12-23,,,,,,254.8300018310547,0.0029912799028895547,-0.0015697098159526469
AAPL,2024-12-23,,,,,,254.42999267578125,-0.0015697098159526469,-0.002004459071324271
AAPL,2024-12-23,,,,,,253.9199981689453,-0.002004459071324271,0.00147684311083877
AAPL,2024-12-23,,,,,,254.2949981689453,0.00147684311083877,0.00017695263087879213
AAPL,2024-12-23,,,,,,254.33999633789062,0.00017695263087879213,0.003813797415544815
AAPL,2024-12-23,,,,,,255.30999755859375,0.003813797415544815,0.00703072126003377
AAPL,2024-12-24,,,,,,257.1050109863281,0.00703072126003377,0.0007311731518916078
AAPL,2024-12-24,,,,,,257.2929992675781,0.0007311731518916078,0.0002603494233230621
AAPL,2024-12-24,,,,,,257.3599853515625,0.0002603494233230621,0.003890351103949973
AAPL,2024-12-26,,,,,,258.3612060546875,0.003890351103949973,0.0020080368722817676
AAPL,2024-12-26,,,,,,258.8800048828125,0.0020080368722817676,0.0004055178722571549
AAPL,2024-12-26,,,,,,258.9849853515625,0.0004055178722571549,-0.0006412598009525807
AAPL,2024-12-26,,,,,,258.81890869140625,-0.0006412598009525807,-0.000845775098107789
AAPL,2024-12-26,,,,,,258.6000061035156,-0.000845775098107789,0.001972077478771343
AAPL,2024-12-26,,,,,,259.1099853515625,0.001972077478771343,-3.851356030658207e-05
AAPL,2024-12-26,,,,,,259.1000061035156,-3.851356030658207e-05,-0.01586260329422584
AAPL,2024-12-27,,,,,,254.99000549316406,-0.01586260329422584,-0.001019686105430397
AAPL,2024-12-27,,,,,,254.72999572753906,-0.001019686105430397,-0.004122023591131776
AAPL,2024-12-27,,,,,,253.67999267578125,-0.004122023591131776,0.005006324145097566
AAPL,2024-12-27,,,,,,254.9499969482422,0.005006324145097566,0.000254961530434716
AAPL,2024-12-27,,,,,,255.01499938964844,0.000254961530434716,0.0006078025985445886
AAPL,2024-12-27,,,,,,255.1699981689453,0.0006078025985445886,0.002155437769739926
AAPL,2024-12-27,,,,,,255.72000122070312,0.002155437769739926,-0.01877054211185888
AAPL,2024-12-30,,,,,,250.9199981689453,-0.01877054211185888,0.0039056102928839813
AAPL,2024-12-30,,,,,,251.89999389648438,0.0039056102928839813,0.004565340147431768
AAPL,2024-12-30,,,,,,253.0500030517578,0.004565340147431768,-0.0009088943875334398
AAPL,2024-12-30,,,,,,252.82000732421875,-0.0009088943875334398,0.0004603830377217148
AAPL,2024-12-30,,,,,,252.9364013671875,0.0004603830377217148,-0.0008555516142187345
AAPL,2024-12-30,,,,,,252.72000122070312,-0.0008555516142187345,-0.002374193180664134
AAPL,2024-12-30,,,,,,252.1199951171875,-0.002374193180664134,-0.0017146468400047062
AAPL,2024-12-31,,,,,,251.6876983642578,-0.0017146468400047062,-0.002017205019459393
AAPL,2024-12-31,,,,,,251.17999267578125,-0.002017205019459393,-0.0018460839013513608
AAPL,2024-12-31,,,,,,250.71629333496094,-0.0018460839013513608,-0.004093435172892998
AAPL,2024-12-31,,,,,,249.69000244140625,-0.004093435172892998,0.00032040462282209803
AAPL,2024-12-31,,,,,,249.77000427246094,0.00032040462282209803,0.00400404986838783
AAPL,2024-12-31,,,,,,250.7700958251953,0.00400404986838783,-0.0015555720114839122
AAPL,2024-12-31,,,,,,250.3800048828125,-0.0015555720114839122,-0.01853225541449935
AAPL,2025-01-02,,,,,,245.73989868164062,-0.01853225541449935,-0.0034381653679863345
AAPL,2025-01-02,,,,,,244.89500427246094,-0.0034381653679863345,-0.005987872847144377
AAPL,2025-01-02,,,,,,243.42860412597656,-0.005987872847144377,-0.0030497694620254057
AAPL,2025-01-02,,,,,,242.6862030029297,-0.0030497694620254057,-0.0008150429656472877
AAPL,2025-01-02,,,,,,242.4884033203125,-0.0008150429656472877,0.0030627899308570752
AAPL,2025-01-02,,,,,,243.23109436035156,0.0030627899308570752,0.002421207557429732
AAPL,2025-01-02,,,,,,243.82000732421875,0.002421207557429732,-0.005578763811575552
AAPL,2025-01-03,,,,,,242.4597930908203,-0.005578763811575552,0.004249003058242544
AAPL,2025-01-03,,,,,,243.49000549316406,0.004249003058242544,-0.002954122551968336
AAPL,2025-01-03,,,,,,242.7707061767578,-0.002954122551968336,0.00098565569893718
AAPL,2025-01-03,,,,,,243.00999450683594,0.00098565569893718,-0.0013991043396408983
AAPL,2025-01-03,,,,,,242.6699981689453,-0.0013991043396408983,0.0007417807554644316
AAPL,2025-01-03,,,,,,242.85000610351562,0.0007417807554644316,0.0018529830633414717
AAPL,2025-01-03,,,,,,243.3000030517578,0.0018529830633414717,0.009247842054162868
AAPL,2025-01-06,,,,,,245.5500030517578,0.009247842054162868,0.004846273372496833
AAPL,2025-01-06,,,,,,246.74000549316406,0.004846273372496833,-0.003931268538169822
AAPL,2025-01-06,,,,,,245.77000427246094,-0.003931268538169822,-0.003010967491149536
AAPL,2025-01-06,,,,,,245.02999877929688,-0.003010967491149536,-0.00020406910177088637
AAPL,2025-01-06,,,,,,244.97999572753906,-0.00020406910177088637,-0.0003469322253260649
AAPL,2025-01-06,,,,,,244.89500427246094,-0.0003469322253260649,0.0004287377272190012
AAPL,2025-01-06,,,,,,245,0.0004287377272190012,0.0015873500279017857
AAPL,2025-01-07,,,,,,245.38890075683594,0.0015873500279017857,-0.0065972685780895145
AAPL,2025-01-07,,,,,,243.77000427246094,-0.0065972685780895145,-0.0056610938943499915
AAPL,2025-01-07,,,,,,242.38999938964844,-0.0056610938943499915,0.003158145680989641
AAPL,2025-01-07,,,,,,243.15550231933594,0.003158145680989641,-0.0028685748789223815
AAPL,2025-01-07,,,,,,242.45799255371094,-0.0028685748789223815,-0.001847734703056887
AAPL,2025-01-07,,,,,,242.00999450683594,-0.001847734703056887,0.0007438037215658377
AAPL,2025-01-07,,,,,,242.19000244140625,0.0007438037215658377,0.000907941727416627
AAPL,2025-01-08,,,,,,242.40989685058594,0.000907941727416627,0.0012380264468584323
AAPL,2025-01-08,,,,,,242.7100067138672,0.0012380264468584323,-0.0055210397577856694
AAPL,2025-01-08,,,,,,241.3699951171875,-0.0055210397577856694,0.004060202204720268
AAPL,2025-01-08,,,,,,242.35000610351562,0.004060202204720268,0.0018361545459983062
AAPL,2025-01-08,,,,,,242.7949981689453,0.0018361545459983062,-0.001692767505500473
AAPL,2025-01-08,,,,,,242.38400268554688,-0.001692767505500473,0.0013862240553562954
AAPL,2025-01-08,,,,,,242.72000122070312,0.0013862240553562954,-0.02181525272872184
AAPL,2025-01-10,,,,,,237.4250030517578,-0.02181525272872184,-0.01539432971387642
AAPL,2025-01-10,,,,,,233.77000427246094,-0.01539432971387642,0.007699888860248698
AAPL,2025-01-10,,,,,,235.57000732421875,0.007699888860248698,0.006558552111512681
AAPL,2025-01-10,,,,,,237.11500549316406,0.006558552111512681,-0.0012019638382505975
AAPL,2025-01-10,,,,,,236.8300018310547,-0.0012019638382505975,-0.003525764081456406
AAPL,2025-01-10,,,,,,235.9949951171875,-0.003525764081456406,0.00396193808317613
AAPL,2025-01-10,,,,,,236.92999267578125,0.00396193808317613,-0.02764524541193
AAPL,2025-01-13,,,,,,230.3800048828125,-0.02764524541193,0.0014975310938057187
AAPL,2025-01-13,,,,,,230.72500610351562,0.0014975310938057187,0.0069129967645878915
AAPL,2025-01-13,,,,,,232.32000732421875,0.0069129967645878915,0.004562661523656245
AAPL,2025-01-13,,,,,,233.3800048828125,0.004562661523656245,0.0007712429171969125
AAPL,2025-01-13,,,,,,233.55999755859375,0.0007712429171969125,0.0005326464656917662
AAPL,2025-01-13,,,,,,233.6844024658203,0.0005326464656917662,0.003062213066482809
AAPL,2025-01-13,,,,,,234.39999389648438,0.003062213066482809,0.005162144818150252
AAPL,2025-01-14,,,,,,235.61000061035156,0.005162144818150252,-0.005941996913788328
AAPL,2025-01-14,,,,,,234.2100067138672,-0.005941996913788328,-0.003778701764464789
AAPL,2025-01-14,,,,,,233.3249969482422,-0.003778701764464789,0.0029795594024191845
AAPL,2025-01-14,,,,,,234.02020263671875,0.0029795594024191845,0.0010191208722996558
AAPL,2025-01-14,,,,,,234.25869750976562,0.0010191208722996558,-0.004113825232807582
AAPL,2025-01-14,,,,,,233.2949981689453,-0.004113825232807582,-6.429366152794835e-05
AAPL,2025-01-14,,,,,,233.27999877929688,-6.429366152794835e-05,0.01989071598702218
AAPL,2025-01-15,,,,,,237.92010498046875,0.01989071598702218,-0.0021831243716462683
AAPL,2025-01-15,,,,,,237.40069580078125,-0.0021831243716462683,-0.0011827776468008185
AAPL,2025-01-15,,,,,,237.11990356445312,-0.0011827776468008185,0.001729484571641112
AAPL,2025-01-15,,,,,,237.52999877929688,0.001729484571641112,0.00012674437323719005
AAPL,2025-01-15,,,,,,237.5601043701172,0.00012674437323719005,0.00025718203638714737
AAPL,2025-01-15,,,,,,237.62120056152344,0.00025718203638714737,0.0009629003702173727
AAPL,2025-01-15,,,,,,237.85000610351562,0.0009629003702173727,-0.021156244735445258
AAPL,2025-01-16,,,,,,232.8179931640625,-0.021156244735445258,-0.009591124894809004
AAPL,2025-01-16,,,,,,230.5850067138672,-0.009591124894809004,0.0014527894066148704
AAPL,2025-01-16,,,,,,230.9199981689453,0.0014527894066148704,-0.007491753599761272
AAPL,2025-01-16,,,,,,229.19000244140625,-0.007491753599761272,-6.54452178919636e-05
AAPL,2025-01-16,,,,,,229.1750030517578,-6.54452178919636e-05,-0.0006545615938731277
AAPL,2025-01-16,,,,,,229.02499389648438,-0.0006545615938731277,-0.003427522865365143
AAPL,2025-01-16,,,,,,228.24000549316406,-0.003427522865365143,0.009397953741882988
AAPL,2025-01-17,,,,,,230.38499450683594,0.009397953741882988,0.0038904498595921148
AAPL,2025-01-17,,,,,,231.2812957763672,0.0038904498595921148,-0.004419732839417913
AAPL,2025-01-17,,,,,,230.25909423828125,-0.004419732839417913,-0.0015160772577808468
AAPL,2025-01-17,,,,,,229.91000366210938,-0.0015160772577808468,-0.0031752032303953
AAPL,2025-01-17,,,,,,229.17999267578125,-0.0031752032303953,0.0011349215754943227
AAPL,2025-01-17,,,,,,229.44009399414062,0.0011349215754943227,0.0023967541568278863
AAPL,2025-01-17,,,,,,229.99000549316406,0.0023967541568278863,-0.035739428268135115
AAPL,2025-01-21,,,,,,221.77029418945312,-0.035739428268135115,-0.007496454161287877
AAPL,2025-01-21,,,,,,220.10780334472656,-0.007496454161287877,0.0011457897529876114
AAPL,2025-01-21,,,,,,220.36000061035156,0.0011457897529876114,0.00020420298067106959
AAPL,2025-01-21,,,,,,220.40499877929688,0.00020420298067106959,0.005466731817356714
AAPL,2025-01-21,,,,,,221.60989379882812,0.005466731817356714,0.00018053591487297832
AAPL,2025-01-21,,,,,,221.64990234375,0.00018053591487297832,0.004557192706509025
AAPL,2025-01-21,,,,,,222.66000366210938,0.004557192706509025,-0.004621427023639815
AAPL,2025-01-22,,,,,,221.63099670410156,-0.004621427023639815,0.005544375833100456
AAPL,2025-01-22,,,,,,222.85980224609375,0.005544375833100456,-0.0013228038511941523
AAPL,2025-01-22,,,,,,222.56500244140625,-0.0013228038511941523,-0.0020187138095244623
AAPL,2025-01-22,,,,,,222.11570739746094,-0.0020187138095244623,0.0028376867498020653
AAPL,2025-01-22,,,,,,222.74600219726562,0.0028376867498020653,0.0027116262482461497
AAPL,2025-01-22,,,,,,223.35000610351562,0.0027116262482461497,0.00188044843280934
AAPL,2025-01-22,,,,,,223.77000427246094,0.00188044843280934,0.009831509613609719
AAPL,2025-01-23,,,,,,225.97000122070312,0.009831509613609719,-0.003518158006154295
AAPL,2025-01-23,,,,,,225.1750030517578,-0.003518158006154295,-0.007127770426498649
